0100000077e7a9c1e5287ff4c06d5a37a8c410a1d5cd27bed69ac592061b0000000000004e7d71af5c849c333f294cd8e48085b9fa12537cdd45f42146b8cc99ffe4dbf7a8bade4d2194261a5ca64196,e4aaccec608802f53b99071f87a87f07e26b78d7306ba58f4707000000000000
01000000e4aaccec608802f53b99071f87a87f07e26b78d7306ba58f47070000000000008808b9daf488cdc9b29ac461dcdcfb908de99803bcbc3e3ca6fb10005f0b0bc4b3bade4d2194261ab7d04cd6,36434be5d1be4db4363aedc30d0099e6e0897f45d4f390479a11000000000000
0100000036434be5d1be4db4363aedc30d0099e6e0897f45d4f390479a110000000000001fe481dbb4c682031d7629e26a82d22ef6fb12cf5adcaf69208bb31d6752ebcb23bede4d2194261a41255610,a6714cab019727e3e16011e61fd9e6071eb34387d851c4edf51d000000000000
01000000a6714cab019727e3e16011e61fd9e6071eb34387d851c4edf51d00000000000015d8fb4400d966b18e27d4473eea92c929c66578e29b3c3a7c1a39cc0a79bc44cfbfde4d2194261a0ff3fac7,5fb612e17dc3f8f09ba8daf6fd7bde25f800715750b5995e510c000000000000
010000005fb612e17dc3f8f09ba8daf6fd7bde25f800715750b5995e510c000000000000520d5a1399bf371f1aa718a01a1baf4c9572393c1f7d87fd65614c02f3393b6ab6c0de4d2194261a7c2f6876,43ef1a240bac6fe0bc3654aaf4fb57c693167de7f6a5b2d4b823000000000000
0100000043ef1a240bac6fe0bc3654aaf4fb57c693167de7f6a5b2d4b823000000000000833506a42130ad00781e7c80846aa44809ed8d428d04eccf519539ffb067cbce69c1de4d2194261a6bb33d71,4c13beeae997d07903681059cccc43290a8b09d4914921d58a1c000000000000
010000004c13beeae997d07903681059cccc43290a8b09d4914921d58a1c0000000000002ae48c16c047ebdb4bac34355db39afea425aeb79b7c6e2a9240c37224c60605a8c1de4d2194261a9636a065,89f96e82f3f02513b25d8cb970820d8095568f55f6ae8f8f3d22000000000000
0100000089f96e82f3f02513b25d8cb970820d8095568f55f6ae8f8f3d22000000000000478b22163108cd9f1f3e6adf946a9f8057ff6dadb53a242c986d62078652944202c6de4d2194261a01ade436,9eea5386a91c812e4f517896e4ddb8fe61c2295f43ddc664221a000000000000
010000009eea5386a91c812e4f517896e4ddb8fe61c2295f43ddc664221a0000000000005282adbc14759d1d8882f72aef46aeda2e852bd4c6f95446a4ee27bc50fb43bcadc8de4d2194261a5654274d,74a79defb636a1e814f60d9543f9aba707863911f52befc1b920000000000000
0100000074a79defb636a1e814f60d9543f9aba707863911f52befc1b9200000000000001ec59231d1e93e5dcb815bcc5a70928f49ab13c7e3dc46eb499606ffb799e4ab70c9de4d2194261a4d4ec04c,83a7b83c233dba70a8e7767d3eb83439e5708b34584839f50f0f000000000000
0100000083a7b83c233dba70a8e7767d3eb83439e5708b34584839f50f0f000000000000baae55c770a043550780b08d34a195a7fc3642d86c4424f9e1228802aa15b52752ccde4d2194261a8df6e3bc,162c86befae217fbe0d4c3a491c8257fd8cd2feff73217099a19000000000000
01000000162c86befae217fbe0d4c3a491c8257fd8cd2feff73217099a1900000000000091cd4aee6e4feb701599483cec99c97cf95e1771ef7dbc4c15e4462793e44bcae1cdde4d2194261aae56c72a,7f6ddb9554c68279b0af1fe9f9b9f72f3c4c01b9064188a0e804000000000000
010000007f6ddb9554c68279b0af1fe9f9b9f72f3c4c01b9064188a0e804000000000000b7fb40e2d35d331c58b124674f92c229150af6266f4148f92eca2b18b3cfc572eccdde4d2194261ad1f7a03c,d40a42f86827c8424c071aec6b893d881ec30fb2d6a218240f05000000000000
01000000d40a42f86827c8424c071aec6b893d881ec30fb2d6a218240f050000000000002a42deb7281a5128b94c14d8bd664d18c9c171868af4aa1853fc3b6c32182475fdcdde4d2194261a529bb45b,214b85a080dc7eaec31fd7a3d75f8c9a9ec7d4a915593c3f0824000000000000
01000000214b85a080dc7eaec31fd7a3d75f8c9a9ec7d4a915593c3f0824000000000000b8364391560b3578c4cbb913e0e6c0392559fc8da41a44899b4fe002290541b8add0de4d2194261a2429f259,9129d6ea7da9a8dc519ad4c790126b5d8fe00a6e38ce06fc951f000000000000
010000009129d6ea7da9a8dc519ad4c790126b5d8fe00a6e38ce06fc951f0000000000002e90557fc279523fd013bbbb78bfd25b2f02c0e84dcb770fa4c84217eb3ce1f9b7d2de4d2194261a0acf2901,842ccbeb86df4864d2fc7d5afc74b61346b11347112d18513c0b000000000000
01000000842ccbeb86df4864d2fc7d5afc74b61346b11347112d18513c0b0000000000002777de78c1282587a4d2a6fca72b7552e59ab25305e0efb85f06a3779e02cec700d3de4d2194261a06e96e96,94e256b9dc6e3352385b222be09af1eaf425218a015cb64bd20e000000000000
0100000094e256b9dc6e3352385b222be09af1eaf425218a015cb64bd20e00000000000027e216bc02857b14bf061db7780166842c1f36606981186235a4236a62b03535c0d3de4d2194261a755db44d,74586167633485278438783ee2b634ea1d539666b9ed74192125000000000000
0100000074586167633485278438783ee2b634ea1d539666b9ed7419212500000000000037dca803b0ecbf6ff7c42127b771472055421c3f645aa2eabb622114e6cbdc864cd6de4d2194261a84f40e13,cc7cf893e4a3473e7337397da17aa3299f5d62eabb0c508ae30c000000000000
01000000cc7cf893e4a3473e7337397da17aa3299f5d62eabb0c508ae30c0000000000004d6c38df5ff57e5fa618f672e889851f0461b0ce645ee683dcc9dd2b2d75e4776ad6de4d2194261a9098e7ba,2ebbdec7ebf81840fd8d120af6bc8be973c64108f49d8d0c0511000000000000
010000002ebbdec7ebf81840fd8d120af6bc8be973c64108f49d8d0c0511000000000000389488c9699e96f3ac67d7cee9608559b07a436ecc15144175419867c0c4e0db82d6de4d2194261ac4627c66,45bd9c29f8ab55ab9b1fb50b961e2c182b62b7cb36de0ade0f21000000000000
0100000045bd9c29f8ab55ab9b1fb50b961e2c182b62b7cb36de0ade0f210000000000004a64db8a111da6f362f65098e190f2cadd7ea5f51e5615626b260643634ae798b0d6de4d2194261a41438492,a9bff037e92d8cd78159ab6f9661d589278dc3c0b85044e64201000000000000
01000000a9bff037e92d8cd78159ab6f9661d589278dc3c0b85044e64201000000000000c253883cd8dd687d0051f42d98e5d084d9ce42defe9a5ab259bf0ac4f9253fa51ad7de4d2194261a7dd046f8,872dd5131b48a00d2a7260249fdc8383e4af8b9afbf24f65bd0d000000000000
01000000872dd5131b48a00d2a7260249fdc8383e4af8b9afbf24f65bd0d0000000000007e16d67919d4986116bf6d29662c3359015bcd43aa02b463b86711bc8d92d5cdecd8de4d2194261a77a37c80,d3b9376e1d8825b1284d22bb5ba568ad6ad36e52cb538671c122000000000000
01000000d3b9376e1d8825b1284d22bb5ba568ad6ad36e52cb538671c122000000000000831e8c43fa7226e348fb5bc69680ca8bef7af41f25e90aeeb4769b5056efc091e4dbde4d2194261af5012116,679266d416b3dde7a30aac83d28e1b7839bc2a4c74dca252340c000000000000
01000000679266d416b3dde7a30aac83d28e1b7839bc2a4c74dca252340c0000000000009350a6af943c24910d4947c173b3c16e4362d203c0ffbccdd790a6df7207c5c883dede4d2194261ae0c2cf32,35de2baca386867bad89d5566d8fbba2b38f074a5750873ad31d000000000000
0100000035de2baca386867bad89d5566d8fbba2b38f074a5750873ad31d0000000000002208b665d743b75b49235698d4745a87b0b01fe89bbf8a4dc7369c8ad13f1a7c41dfde4d2194261a21e74b7b,3c98b4d17afc0e97683aa463030066bd6886a23b7335fb24b71a000000000000
010000003c98b4d17afc0e97683aa463030066bd6886a23b7335fb24b71a000000000000cbb17d7b162b2b511881ccccd04cb1464560742750f0b88ebfdbfb2764b9d2dbf0dfde4d2194261aec558bfd,f41e0d19c1a66e1aa0fd3cc66cc800fc86af2fd954e496e6b204000000000000
01000000f41e0d19c1a66e1aa0fd3cc66cc800fc86af2fd954e496e6b2040000000000008cc25a234c9e6f05dd901f841ed827f20aa93e2aa6fa2785c9b8cbd6bf607f8231e1de4d2194261a98f602a5,d518889ad709324053bd632882bca2f451b78852db0cb2baef0e000000000000
01000000d518889ad709324053bd632882bca2f451b78852db0cb2baef0e000000000000f680e765b4d5683c1e943766214e86aba918b7516fd4723bdb47e201d16933d85fe2de4d2194261ab6d10788,3e3bbaf3a12e3892ea82460b6be22c4a712926b032a1ce231522000000000000
010000003e3bbaf3a12e3892ea82460b6be22c4a712926b032a1ce231522000000000000fa7933bb75304d179b2aeac6976d4c64170821920116f33942c320a8ba1edb039ce5de4d2194261a6a9143c6,74b3940782469bd498e1e25c679f3a19cded659d53fb9bb2221e000000000000
0100000074b3940782469bd498e1e25c679f3a19cded659d53fb9bb2221e000000000000415ff7367d97dd3e696d76cd6d3dedd8d9cf8d6d1798ddc41768af85fd1d162ff7e8de4d2194261a9209fde8,604196f58ec52d9e33d1151b4e478feba5d5a301f809a8b03f07000000000000
01000000604196f58ec52d9e33d1151b4e478feba5d5a301f809a8b03f070000000000000f2af06c8282c1be0e160bf08be8f703b032f81f0271c0c920151a210e667bd89feade4d2194261a4f276baa,3bc2cbd0cceeef9bce0237da606ba10a01f9f106a5ea5ca8f407000000000000
010000003bc2cbd0cceeef9bce0237da606ba10a01f9f106a5ea5ca8f4070000000000004ee107ec1feed76bb434193cb909c2909de0c960aa8c1861654b626b0c599d9889ebde4d2194261ac89a780b,96b77c79f170a7383d38b598450996b35528913861509c021719000000000000
0100000096b77c79f170a7383d38b598450996b35528913861509c02171900000000000093db0f132edd39164542de4b53a04e5d83b9b5c96f02c52eb311189360628565eaecde4d2194261ab5ef1bc6,c71e5ff4351132a146d0ca66b7ee07cd19a26b09ab43ebe5d114000000000000
01000000c71e5ff4351132a146d0ca66b7ee07cd19a26b09ab43ebe5d114000000000000dd0e66048ec81175e077cce77688a010f7dc4ae54b0a79d167fa5132e3ea6abf70edde4d2194261a366a8cf7,4a56b0329960576708f5e6c2f6edf32254eed54876a0c8059502000000000000
010000004a56b0329960576708f5e6c2f6edf32254eed54876a0c80595020000000000006635c88a2cba248e4436b1855634e946513806b1be935b850b34c854e551a06c37eede4d2194261ab536a6b3,7d94a883353555b64ca2d14984aa7b6101634a61e2dea9624825000000000000
010000007d94a883353555b64ca2d14984aa7b6101634a61e2dea962482500000000000041dec3f9db7717d9675ef812607377a04e05ca93ee49cdc9f26c0cae3b5c0dbd79f0de4d2194261ae74d2863,e98c488402a9cbe414804e9a4cd82096eab96b91ae121e5eac14000000000000
01000000e98c488402a9cbe414804e9a4cd82096eab96b91ae121e5eac14000000000000cb373529586eca039ba4cb76dd707022a877983b4aeb6253dc34dbc2099ffee1d2f0de4d2194261a19579201,d711f6bad8abcbf875d9bd7fd4f81cc98a22522803f8108c3e03000000000000
01000000d711f6bad8abcbf875d9bd7fd4f81cc98a22522803f8108c3e03000000000000b4aca39db4ffc4e010b64b018daae11fd0ccf0e0b633dbe24364857fe31c43e0d9f0de4d2194261a5cd0aaeb,74bb5d95a47c3b21ec1917c81968efccaf26600f5cfd397a7e06000000000000
0100000074bb5d95a47c3b21ec1917c81968efccaf26600f5cfd397a7e0600000000000074e766528b2902703a92cdfdeaa24a50e16e43f0be20f48aac6ff84072ea89f71af2de4d2194261a1096d612,419a29e34b2973a0e17e52e38ea5059dd0cca501d39dd01c1318000000000000
01000000419a29e34b2973a0e17e52e38ea5059dd0cca501d39dd01c131800000000000062df6f3c6c6d75bed2fe960fc70b42a630f1cb4408263c764c29a5cb409ffae53af3de4d2194261affcd8b55,2b2e0f0d4d5e0a951cd66b70023b1fdb73ffdcab5e533ac10b08000000000000
010000002b2e0f0d4d5e0a951cd66b70023b1fdb73ffdcab5e533ac10b08000000000000110ded8778665812a736a575cc87fc89e8aeeeb7ae9f321eb3e3847ad690509792f4de4d2194261ac01021fa,db6373654cfe391546bbe572dd30abcd161de533a3205e8a3121000000000000
01000000db6373654cfe391546bbe572dd30abcd161de533a3205e8a3121000000000000bcf4b298cac12dc82539e40d3f492dd9455a407713ad0bfc494c6434561b234fa7f5de4d2194261a38768b06,5160275a6e95ee13421df7b1f2072a4c8378bb92a6b4dece4e0e000000000000
010000005160275a6e95ee13421df7b1f2072a4c8378bb92a6b4dece4e0e000000000000fd35612f35db6663d9cae650043a00f2fdf4b6112beba6d896c787e77d8ba2b103fade4d2194261a01a47e23,589026c6ec439b7972e92164463b86321d8d5f142c524dcced07000000000000
01000000589026c6ec439b7972e92164463b86321d8d5f142c524dcced07000000000000c39736b71457aa9755b62559e4de9caa7d1adc2fe6bc74f2b1ff384998c72e35fafade4d2194261a5dfd7a20,564dedadafb4c3d7e0f3d9b99aae6e7ebe587e276c918599d31e000000000000
01000000564dedadafb4c3d7e0f3d9b99aae6e7ebe587e276c918599d31e00000000000051b7f79b566cf4f4ac169b4fdb22e11f75732f4f8011a2301188e6a1d37e090616fbde4d2194261a203b4939,e64a6ca4ee1a3984314e5cc3118c5ec36efb1028ef6f57fa4319000000000000
01000000e64a6ca4ee1a3984314e5cc3118c5ec36efb1028ef6f57fa43190000000000004c595fe31c7c216364cd2da8063bb112a521dca124878f12250f1c0f94758d3340fbde4d2194261a154d2254,fb5a71a8a2e60c352fabac827abc2b560dbf5b305a95289b400d000000000000
01000000fb5a71a8a2e60c352fabac827abc2b560dbf5b305a95289b400d000000000000ec7118fd51e096ddd3becb6c4ea0809c318bcb18e32092604d426cb26348eaed3afcde4d2194261a831bbc0f,2708befca1da759e94c497c40fd326f0914c348ed20f8d9ba70e000000000000
010000002708befca1da759e94c497c40fd326f0914c348ed20f8d9ba70e000000000000a31d31db19c9745f82b1f3bb974864a941629258abfc50504b2f22f2b18f1b522d00df4d2194261a65fe694c,c69b9c5dd6e1ad59d70a21e109e03be9646151c4ba2d8bafcb0b000000000000
01000000c69b9c5dd6e1ad59d70a21e109e03be9646151c4ba2d8bafcb0b000000000000810f16a687aee1e3022dc1ce54785fc167bcd7f152abfb38ea7e5f1ec1185be46e00df4d2194261add49825d,132052efc38e779ba57430702575c35e22bd024cface4366711e000000000000
01000000132052efc38e779ba57430702575c35e22bd024cface4366711e000000000000fd2c024dd1d540e0f2701372f8748a9a0f8e269dfab4cd5b14f550e43bcc5939e807df4d2194261a72dd8be1,05549cf42fda050aba802bcc8b0837847ec996991552ff22221b000000000000
0100000005549cf42fda050aba802bcc8b0837847ec996991552ff22221b0000000000007510d90e7bf15ac4fbe09b65b3992a2b3a0beea1d901873b4be93d76d9da10efb710df4d2194261a7c20e697,35a79ccda485ebed17b92844d3565a1d5ebb0c7f26d6e1ffe902000000000000
0100000035a79ccda485ebed17b92844d3565a1d5ebb0c7f26d6e1ffe9020000000000000a963ed4786a4b05935029c6a42dd5c3b6f93546a7f1d43b2d6d5ea4372c58f61c12df4d2194261a69287bee,11f900fb60d912da63295d8743bff6d875d3af1820b25ef3c816000000000000
0100000011f900fb60d912da63295d8743bff6d875d3af1820b25ef3c8160000000000001577a49d02a3fc61c6db8a50ce370c0758d1c269dc06be55ea34263690fcbdf53b15df4d2194261a4fcf8c5e,ddaf683aeb9805059354a94296cf0cbb89afc5587ca1bc4bc419000000000000
01000000ddaf683aeb9805059354a94296cf0cbb89afc5587ca1bc4bc419000000000000bac9727f73f045965d2ac42efbe4d538c056502809b4327d4fe6e77940e792915b1adf4d2194261ab552fc34,e5ec6645179673a0e98a3b90d182739d665d37ef145de4c55016000000000000
01000000e5ec6645179673a0e98a3b90d182739d665d37ef145de4c5501600000000000088c7a110621110fc2d496180bd81dd1341d87581dcd6c3b87a54ac239a99b927141fdf4d2194261a7819fe02,7124256fab0f6d7c62c4585da72da5a9af0a5ee8ab3e73b74920000000000000
010000007124256fab0f6d7c62c4585da72da5a9af0a5ee8ab3e73b7492000000000000032d6d5fde9a57c70100669d4dfb69e2c407fccbebf94eb41b2856848a99e4d704e1fdf4d2194261acd8b885b,09c67172c7dc2bafe52623176213d944d64d1e7505025827580f000000000000
0100000009c67172c7dc2bafe52623176213d944d64d1e7505025827580f00000000000056890976ed5a9f2fe0dfa6059afda56304d39da00e980079695dd80fd0f225d52720df4d2194261a90bca9a3,2bfb651ec5cf5d6214f7fdcb6acada5a8c5676338cb53f3bca18000000000000
010000002bfb651ec5cf5d6214f7fdcb6acada5a8c5676338cb53f3bca180000000000005586132b46b3b59b731c04c830924473ef24422f33afb3474a4f74085aa2a2575725df4d2194261a5e22d1e3,5349e0b3f6f135fe1f159c32df73d135865a39771772ec88ef0c000000000000
010000005349e0b3f6f135fe1f159c32df73d135865a39771772ec88ef0c00000000000059996e838305a360dfe9e14b3a8322eef0fb7cfda1a802cdfb255ffe9df43081a428df4d2194261a7151882c,42c3af2d41719f2eb926c7a3a598b3852b719de8c22ff4a93800000000000000
0100000042c3af2d41719f2eb926c7a3a598b3852b719de8c22ff4a938000000000000004dbadc13f37a439a772ccdd318090afc22290e038765c29408f66ba9ec057a3b982bdf4d2194261a687ea280,52b7ad429e4dba1e56cf625a37165e19e8e44f92da8d58ba0712000000000000
0100000052b7ad429e4dba1e56cf625a37165e19e8e44f92da8d58ba07120000000000001e9d9a269b77fc12a8765139e265566d8272284909bea7aae1ff7f03f81b699bd72bdf4d2194261a38f94bc1,ab78e5391a21efff968926a380fc74eb44917c1ba1aac3011a22000000000000
01000000ab78e5391a21efff968926a380fc74eb44917c1ba1aac3011a220000000000002c4ff5ed726790bf57d50dcad96e4a1c86a384c5d39ac108db6d71d59aadb92a5932df4d2194261a23240b34,86304ec9e20f4c6dcd6bf637f7d61bf7dddafb12cea74a147d10000000000000
0100000086304ec9e20f4c6dcd6bf637f7d61bf7dddafb12cea74a147d10000000000000608c5587af8893af1d5550b0703ac52ce6dd5e0f92230ce775988448a2c2458f4937df4d2194261a033749cb,3f8643b6087a08af60c82fd88ad3b62c4359bce595781f1aeb07000000000000
010000003f8643b6087a08af60c82fd88ad3b62c4359bce595781f1aeb070000000000007c95ef0f48900f76c8ec782a93743374268d0edb43c4e9d0cb189a9a0b81c81c7037df4d2194261a2476b7d4,db73dfda91f92a0c5906a57be572b8239b621bb7cf31b7b51a08000000000000
01000000db73dfda91f92a0c5906a57be572b8239b621bb7cf31b7b51a08000000000000ada954349589ecc5d475cb1623753b4f27e98ceab30eefb99f6a5d9fe7f6dbbc1d38df4d2194261acb5018c5,13b96e59d9ec7b9b1be110154b2754da627c4ae8eb1159828515000000000000
0100000013b96e59d9ec7b9b1be110154b2754da627c4ae8eb115982851500000000000023b62857f6cb91b9783213661cbc0f5c381e3f9cebe40ee565d5f6335232d28c5139df4d2194261a96f9e108,60a40c359e7e561ab02a067b9f95ae0da0cfee6c507435e1e709000000000000
0100000060a40c359e7e561ab02a067b9f95ae0da0cfee6c507435e1e709000000000000fbdcfd4b492e1a420aa1d36054af9432edb7cf26c3ca501dd7d3e5cb7eee8b967e3bdf4d2194261a04421acb,288dfe399e50c3e7756d0fa3c869071a87a730fc54b57b13fa0b000000000000
01000000288dfe399e50c3e7756d0fa3c869071a87a730fc54b57b13fa0b0000000000008b30c8c1f0c114a570258cb118a26d6033f0c0a6676a337edcb98e3606e64a81993bdf4d2194261a8cc91486,d336b0ab8e1cdf24845c5cd524b1fd640dbb2ce4378768626112000000000000
01000000d336b0ab8e1cdf24845c5cd524b1fd640dbb2ce437876862611200000000000082ca1a8d88dd693781650e66811380f314710dc7720558eafa2e39161c4cfeb6ef3bdf4d2194261a922588f9,b56de73220595a464c5bdfdd9e75188ee18cc8503c3632a3b524000000000000
01000000b56de73220595a464c5bdfdd9e75188ee18cc8503c3632a3b5240000000000004ab76b619b9aa37b00fc6e1dbd77c0b5606f30914cc0ecea5b6c8ebc172eae14ec3cdf4d2194261ae9944e01,1fff5fbbe2305912a1526bdda4b93a9ea9e3cbf6ac665c018814000000000000
010000001fff5fbbe2305912a1526bdda4b93a9ea9e3cbf6ac665c018814000000000000a05a905f20ec438dffd48ecffa775748209f42f562521a6a73ed03625082110fc53ddf4d2194261a1320cfe4,189a769715ba0b9fd836c62da50b9c3d3dccbd1add8a6ba52c05000000000000
01000000189a769715ba0b9fd836c62da50b9c3d3dccbd1add8a6ba52c050000000000001e418e9cba8b14b76c515f4a7800b73971898b508ff01e6e26e170ff855bbe368340df4d2194261a5482ea20,bf6395973325b3b18ac44f382261e4c9649c243ace285b154c11000000000000
01000000bf6395973325b3b18ac44f382261e4c9649c243ace285b154c11000000000000baef0b8bee78062fff686f2e0a8dceed58ec4d53216421d643f8240ed507fe83f941df4d2194261a9ce7188d,859cd45763f303edc9dca8b924e55cb8e65c324d34f51848cd1f000000000000
01000000859cd45763f303edc9dca8b924e55cb8e65c324d34f51848cd1f0000000000008d4f270cb4f474b74df16370fc884c094029abc4604d546c622566e27362a1bb6f44df4d2194261ab85a1664,5c9de297552099dc439308c9430befe66b7a5d9296f041535f23000000000000
010000005c9de297552099dc439308c9430befe66b7a5d9296f041535f2300000000000036749ebfe05c2f3be52a441ca01775bebf7db72dd48f7a7f67549b982cef46447a44df4d2194261a6126605d,4b697d6d7af4c2aa41d0ea15925c3c7a51886f26a737a7658907000000000000
010000004b697d6d7af4c2aa41d0ea15925c3c7a51886f26a737a7658907000000000000b8aae0cca599eea1eff81357f41dd73a10c65d15e453c9e8ec91ae1152718bf5d344df4d2194261ac56f6c3e,664a382166b0bd8cecc88121166cbe844c4529491e6a7d5e990d000000000000
01000000664a382166b0bd8cecc88121166cbe844c4529491e6a7d5e990d000000000000584e3399ff2f8fe9b7fa3ec6e0365c6fa2265a8a3716f564d6c90484d98f830a9c46df4d2194261ac9c9c5cf,53549dc380df4b6d03994a7b7d9d216a510c3d88f2b2ae830d02000000000000
0100000053549dc380df4b6d03994a7b7d9d216a510c3d88f2b2ae830d02000000000000b02ebc8ab541d11ff9cd8ad7d5c4f4d1c5c2d0983888ff6046722eb8adb7c471804adf4d2194261ad3856393,97bc1faf812539a22bf4710e09fa2ca4c5d94b047aff6b74610c000000000000
0100000097bc1faf812539a22bf4710e09fa2ca4c5d94b047aff6b74610c000000000000142555c6e3e4c7a73c869821ff004a3f463de334749be6fa7f7e68d5f8e8345ec34ddf4d2194261ae792dcf4,dba21a35cf335fa6ca065c384ea5e9a189f810184a06927cee12000000000000
01000000dba21a35cf335fa6ca065c384ea5e9a189f810184a06927cee1200000000000021cb8ea80f3af63b532670472ea92ef31df4604b19884aa96607e0bcab45b37e924edf4d2194261aaa915dd7,2fabbc10891ec36ea36a5087b3d17a8e00eb6b5239e03d24d51e000000000000
010000002fabbc10891ec36ea36a5087b3d17a8e00eb6b5239e03d24d51e000000000000c5d0b942f9c28b475bc8a15af9eccfe4c4e52d7f5483aa89f8270a8e22297c6ec54edf4d2194261adf5a067d,f07163f1f49a47159c41f4478ef95d7c538556ed3e8480f3710b000000000000
01000000f07163f1f49a47159c41f4478ef95d7c538556ed3e8480f3710b000000000000e0a063f21e0a8551feee9cf73fc49aa77f7ed4fbfde14b7814584cac232fc99fe34edf4d2194261a9427cde6,410ff254dc9600f566a8571f49d4159965ca64bd9c16b60d3709000000000000
01000000410ff254dc9600f566a8571f49d4159965ca64bd9c16b60d370900000000000035b00a73ddee22777922b80023d78a1b668f12d1da6cb185ec5dd90398f96bcfad4fdf4d2194261a2c640645,452d059fa6092a936d872933e214eae53bf1687a281424b51f00000000000000
01000000452d059fa6092a936d872933e214eae53bf1687a281424b51f0000000000000032a55f80746e1f6e76356e10af837c6f723ee0da4a9fffac9ba6e0326d09155b7b50df4d2194261a7d2d40d9,2a14b220221e5fa667d5fffe1bd393817f500343c84e7a239d22000000000000
010000002a14b220221e5fa667d5fffe1bd393817f500343c84e7a239d220000000000002d2319605fd09f246006a8c4270588fbd9a5d773fe6be72ac0d98e5f0c157e2c2652df4d2194261a5c758247,e1eaf95bae403d139e1cd879f24f8c903ad26082982509bbb710000000000000
01000000e1eaf95bae403d139e1cd879f24f8c903ad26082982509bbb710000000000000e3cd19f854db21208c542fb414107c3598af26972a7636cc670d5d25341aa0043d5fdf4d2194261a04b731c6,8ceabe3803983d879f80daa097a87300a6211a1432f9721d3b03000000000000
010000008ceabe3803983d879f80daa097a87300a6211a1432f9721d3b030000000000003357e1865938930ad8558f717c7b5b4f730f3f1390e0e41e4b3de8cc36cadb8cb05fdf4d2194261ae0f579cb,015c88486b091b0d9208043282738381b3a639e72f3d2f81c017000000000000
01000000015c88486b091b0d9208043282738381b3a639e72f3d2f81c0170000000000009993d0d26ca3f30294cbf26b8e8084a93ba69456aa0cf4d11e21f583201bdb048464df4d2194261a6ba1ff0c,c715bf41ee81eff7462cb0104b3cd434ace7bb19383a981e601a000000000000
01000000c715bf41ee81eff7462cb0104b3cd434ace7bb19383a981e601a000000000000674ee9932e43c282c98b4cd173aa1a22c538bf3eb703f5eb75fbb05b79b3a7756068df4d2194261a033daa5a,8ecc62d44f138d3a06ed8ce590f62cf1dea1ccae84d0c65cee08000000000000
010000008ecc62d44f138d3a06ed8ce590f62cf1dea1ccae84d0c65cee0800000000000086ded2e8018048279cb0cac1575cc3864668a612d6cb8b84ce6525b87c15533cf168df4d2194261a6238e46a,bf980f01e38e1f778a029d778f6c5d13b9bf02ce73f1c2d6a30a000000000000
01000000bf980f01e38e1f778a029d778f6c5d13b9bf02ce73f1c2d6a30a000000000000655f106c034fa464c2c4e4a8e6343f9a4fd74c2f7f4488ab22c09dc8c9f8b048a769df4d2194261a6190d7d4,54316449a2d38f292253a967755f915a4129a8e76a159f193923000000000000
0100000054316449a2d38f292253a967755f915a4129a8e76a159f1939230000000000004aeddbb0fdbfccda968c0e35a8cbf5b0d4a13cceae5b4efc711dd4c45bd952551b6cdf4d2194261a94b2d8a2,a28a03e5465f9370d24115e52e20c08bdd70c1292f09fc334803000000000000
01000000a28a03e5465f9370d24115e52e20c08bdd70c1292f09fc3348030000000000000b9bd55b41910c8a4677929623a4ecb909d9794e989dfe0e374d8521a64fff9a8e6cdf4d2194261a00ba9964,3b522510dddb46f9af33bdd5196176313c5c6b5b2e6a2c057108000000000000
010000003b522510dddb46f9af33bdd5196176313c5c6b5b2e6a2c0571080000000000009fbcc017fff643bdb9b04dcfe5d0f9b2cde3cac729b0396758c701a0be6b1fefe16cdf4d2194261a1fa8f972,c0e91fa83c29751036d0bb79c76c34dbc4c41a06e5995860ec13000000000000
01000000c0e91fa83c29751036d0bb79c76c34dbc4c41a06e5995860ec13000000000000c4d4246908362823c77dd9b3955fff17d4f5f2a769aa2b60251c0ec6ac5d23f5136edf4d2194261ab662d8d4,b5570adc385c680119b03a859a1c7f6f3525d4a21cd4fef1e315000000000000
01000000b5570adc385c680119b03a859a1c7f6f3525d4a21cd4fef1e315000000000000cfeff1a3959037c83a26f78bf0831d27ee8e4c9f1d8e5eab39045b913f1c432b076fdf4d2194261a5f0cfe9c,6737e0d35dc6c6c93141cb0a7573fceb03519b3340ef3c1dc30e000000000000
010000006737e0d35dc6c6c93141cb0a7573fceb03519b3340ef3c1dc30e000000000000b2156123e45cf05ba761532fc4efeef8c7833f4ef303d401426b0f80b336487ef06fdf4d2194261abb31d3ca,6ba52544dbc62d7cf1545aceeb486937091b027828b645d00e01000000000000
010000006ba52544dbc62d7cf1545aceeb486937091b027828b645d00e01000000000000962b7976ee20205a523945c9aebef6221cfd31f0bd7e1463bd5381d94d67ab4e6e70df4d2194261ae8b94ab5,474556c050ebb04093e011a59854c05e3ff6c0ddb034c185da0d000000000000
01000000474556c050ebb04093e011a59854c05e3ff6c0ddb034c185da0d0000000000006516616897cce496286c4a7023f230675d3750c28f69fe28793067c4b66536b69c72df4d2194261a4667ba24,252892bffa0624626d33b9897bb1d84c8e8f91de472ff913ea1f000000000000
01000000252892bffa0624626d33b9897bb1d84c8e8f91de472ff913ea1f0000000000002504ca78ca2510c6749dece39a745f69de254dba3057e1db89829279337bbfbeab73df4d2194261ae8d23a19,664c02c21fb53b682e5d9dd869ced505aeac6aad54c69fbd1b23000000000000
