010000009bb61c41d597a7a45f7b1303c83ceb009cf0d2c06d4dc65ebb02000000000000cb7e81d6b2dde249aa0370a83a10831a07c457046edad52123c2953e4e0639ca4601ab50ebfa041a6b77270f,69df622908ac8a43c675f26c101ceb9b5825443a2188710c7c03000000000000
0200000069df622908ac8a43c675f26c101ceb9b5825443a2188710c7c03000000000000c236802e62c6eec734c67204deba05c225a10aad394e9b68e9cc3e931cde46c94b01ab50ebfa041af5ddd771,1ee201618f880a8561657ffa45647bfc2564c622989ddcd19f02000000000000
020000001ee201618f880a8561657ffa45647bfc2564c622989ddcd19f02000000000000675a764f10ce3fd16c5626ec0b41cec0427019ea7d6c8eaee2f89e48f0e45ef19802ab50ebfa041a5358cd72,b71a561938841b05d7942fa6efefcdfec91e4e38665a06c3df01000000000000
01000000b71a561938841b05d7942fa6efefcdfec91e4e38665a06c3df01000000000000d61737d2d1d839b58265419484ba90d6fd0084467833df6757a525254cbe47404a06ab50ebfa041ac4e0a17f,8621bc068a2e929378bc5c269cc44c3c246a4c8959ebd8416104000000000000
010000008621bc068a2e929378bc5c269cc44c3c246a4c8959ebd8416104000000000000a8a535420faaace0f38ee855c1e85580c1de717a970a76e4d2f70590d76e91152307ab50ebfa041ab8a9f47f,f81bc1407e75f701007127f86a25e88258231533d2e3592d6000000000000000
02000000f81bc1407e75f701007127f86a25e88258231533d2e3592d6000000000000000d066d3bc89eb23f61bdf0010d9912cc8559ac77e346787cb1c61da6608993c9b290bab50ebfa041a47e4206c,39eb13ef4e7bff590254e023b1510de71b26739adfbcc6126904000000000000
0100000039eb13ef4e7bff590254e023b1510de71b26739adfbcc61269040000000000003cc8a89a9ba6abc35ae370655228418004df775b266e3bcd28b1fd68444d5dc8bd0bab50ebfa041acd3dc1b4,e95de7d91c06a1385b259ce052ff650469e448276d2f36963400000000000000
02000000e95de7d91c06a1385b259ce052ff650469e448276d2f36963400000000000000660101733d109ca0093b5dde6811a2118d534e637cd990de7900841ae1d09861150fab50ebfa041a57a0c037,653ebcc93869c197da4fffba1b1848c1ccdaeee8ed307f48c300000000000000
02000000653ebcc93869c197da4fffba1b1848c1ccdaeee8ed307f48c300000000000000f0aef13f9563a9b535dd0a1c333a057217f248ed0208611c2508c8792a2938fdf10eab50ebfa041a13cce1c7,29e2dbb34f0bd1f69cfbd49666404360cb0e0ce9dba28b631d00000000000000
0100000029e2dbb34f0bd1f69cfbd49666404360cb0e0ce9dba28b631d00000000000000356afc51dd688eeb7b2cb861bfbe245ac41438c9ecff60cd40116ce890f0ec43ac11ab50ebfa041a87264f0b,5fbd3102364b2332e3a7536bab77a6650bac36c593251d3d0101000000000000
010000005fbd3102364b2332e3a7536bab77a6650bac36c593251d3d010100000000000067ba61463ebd3d7201a1edc75b6e221fa6c3c113fd3b498e2bd99fe09fd75de28f13ab50ebfa041a0aa6bd54,4c1ad413f054c46a5b7c197699104b8a41696cb14ec8e3e26e02000000000000
010000004c1ad413f054c46a5b7c197699104b8a41696cb14ec8e3e26e020000000000009391fc24a0bcb6353c4822ebbf49d5a32625815e526696fa9d7a9ba1638c5b923d15ab50ebfa041afb18c166,7d25b799264468a5d6d37b32b56f2e32ec2eedde1a6ea73b6300000000000000
010000007d25b799264468a5d6d37b32b56f2e32ec2eedde1a6ea73b63000000000000007503e4a64aa848fcd1c6d915e06f867a37a576bb1aa04f3fe0d152c299ca3bd26216ab50ebfa041a5504cc9b,a7217ab48b519b65faa641d779e6a65b14bf014c96fd15bf3a01000000000000
01000000a7217ab48b519b65faa641d779e6a65b14bf014c96fd15bf3a01000000000000390dcc9dc7515854039c849fb45bbde0631552466dd2976c0f0bbd3eb6cdaca0de16ab50ebfa041a46e877ee,cdab58a16d4a99e7d4b7356d2c517fa892384add022845c41300000000000000
01000000cdab58a16d4a99e7d4b7356d2c517fa892384add022845c41300000000000000ef2e3bbb8f4f36ab58fcbeec0659b9491bfbfad8ed6aafd12b3781c170eb232d6517ab50ebfa041a1b8ed5ae,e359d684528d5d09cb7be9de8337146c10ef8bc6da5a6db63901000000000000
01000000e359d684528d5d09cb7be9de8337146c10ef8bc6da5a6db639010000000000006886997720f1311067c55ecae8c58eee4663361b940a058620bbd39bbd46728a8818ab50ebfa041a03dd542c,a2f1ec92b432a95b86285850869aa4625fdd14c59c21712fdc02000000000000
02000000a2f1ec92b432a95b86285850869aa4625fdd14c59c21712fdc02000000000000c49dd712665e7079ac4d97f03124333873e688ec81c1d5888b43f36bd9661815cc23ab50ebfa041ac2eef3f4,ae853d35e30067cc80205df8ea43f7461cdfd80374143aabff02000000000000
02000000ae853d35e30067cc80205df8ea43f7461cdfd80374143aabff02000000000000e6a9626c24f042364cc5cd7fe288ec985d0eb3ef9e35862ffd89d9ce0291064de624ab50ebfa041a57ed38e9,573d192a357f6902ab3412cfb2579871a81c8078721f460e1b00000000000000
01000000573d192a357f6902ab3412cfb2579871a81c8078721f460e1b0000000000000000e7d61a4dd6aaaa8912419d1d78671be2c0213062ff5da20f4111d31987e6a9052cab50ebfa041a1d33e769,f07a0e6e5e38a555f8712da442e43d1acc71e8f90862e5ec1f03000000000000
01000000f07a0e6e5e38a555f8712da442e43d1acc71e8f90862e5ec1f030000000000000a6d9cbfb510b99b9b2fbf223540bd8e8a9082e8410f1e8eea63efa6d58f54491930ab50ebfa041a8050142a,1c0a28c6dcd2e1b62157fb6eb9aa7b96811581710df149402303000000000000
010000001c0a28c6dcd2e1b62157fb6eb9aa7b96811581710df149402303000000000000de55fa38df1c2a6d3f0e80e83f765fbda0f8579d51f2bae51fd0a0fc13ecde78772dab50ebfa041abfcc29dc,093e8fd3e089cede7039246771fd585d0cbaa587e5a4aa505b02000000000000
01000000093e8fd3e089cede7039246771fd585d0cbaa587e5a4aa505b020000000000009877bb88086858a8b4091dd8aa65b6e33260a4bf66854a20eb9786c03509a421472fab50ebfa041a0e4ae5d8,c927248c97b8ef56e759f68cc08d5eaedc91951c509110a55304000000000000
02000000c927248c97b8ef56e759f68cc08d5eaedc91951c509110a55304000000000000b4569dcb84b27b46c97f8d3f3d3c8e3c5a6205e07e345fbaeb0c0b56a351e822a931ab50ebfa041a1ae2973e,d1e25532a8b73356d4a6e8412b222c34afb749c8637dfbd12a03000000000000
02000000d1e25532a8b73356d4a6e8412b222c34afb749c8637dfbd12a03000000000000b1c8024c1e119d68df4adff6b5f4c60ebbc52b8db8570061dff60b9a148947bfa733ab50ebfa041a8bc96714,850813bd9a8be34667b8fdb138f53f75686b00724161d16ced03000000000000
02000000850813bd9a8be34667b8fdb138f53f75686b00724161d16ced03000000000000888640aa646cbc021c16473edccb317a37173a65312a614e50375b9921c318f68437ab50ebfa041a824449c8,914298783613ef4aa4646c215873de04dc44ed6bf20808c9fd00000000000000
01000000914298783613ef4aa4646c215873de04dc44ed6bf20808c9fd000000000000003902d03375efd217a8cac480c12ee8b5aa76d4e27b432a28e2d24084098fba60693fab50ebfa041ac70be6a9,ac6b4c9586ccdd0e492e94822b42807bd15fe49e73a4b8663c03000000000000
01000000ac6b4c9586ccdd0e492e94822b42807bd15fe49e73a4b8663c03000000000000dd9d28cbb2a8fda29fb8cb6ec7d0dec764b1147a39a378bdeffaef65c14c00319242ab50ebfa041a9c43b3a9,cb73edf7cc9f3c9f5fc4a651f4bc11beb7c8350a04e0f2d89203000000000000
01000000cb73edf7cc9f3c9f5fc4a651f4bc11beb7c8350a04e0f2d892030000000000006ff77f6c013f42055fc5dea5b39cefca9ab7e2b2fce7b0c8909355c1a173893f1f47ab50ebfa041a37776c30,d4c3667102472911eadd0ad77f37af8590987bc60da99f356f00000000000000
01000000d4c3667102472911eadd0ad77f37af8590987bc60da99f356f00000000000000ec1383986034ec86b63a54d98850adb10042dca06e211828bc4d64dde8d3e1985c46ab50ebfa041a2eb448f9,4150ddd5daec4a44bc1e62f9c92acfd19cebf24d3a49db7b9f01000000000000
020000004150ddd5daec4a44bc1e62f9c92acfd19cebf24d3a49db7b9f01000000000000adb8efbd3dd0c0cf647cdde646d5da85a06b44b70297512fdef87a6e59d1030c3a4dab50ebfa041a5cef6bb3,5c2f30b124ad7b7fc6c3f033ca06dbbb339e26bcc2bace05fb03000000000000
020000005c2f30b124ad7b7fc6c3f033ca06dbbb339e26bcc2bace05fb03000000000000e2abf77500b618704135d1b6566eec6e1b7f862d2bad5dc05b461e9892ca09524c48ab50ebfa041a5856749c,7cc662335cdae4f669319837ded37cbce0ee5acbf10856428602000000000000
020000007cc662335cdae4f669319837ded37cbce0ee5acbf10856428602000000000000b3ce3bdeab4c544262908762489cf83344a51a0381c9ca661650498656269c63134cab50ebfa041a101f694f,d2f89f60b7f7dfabeae27dacc51d7a8028e37e70cec51833fb03000000000000
02000000d2f89f60b7f7dfabeae27dacc51d7a8028e37e70cec51833fb030000000000002d4aec73587120ce618aa6b8453c0dcde635da8c302a4836adfe2e73c9b3110e5b5aab50ebfa041a7a2bc88c,37242037f3ac5456dab3148932a604ab83318b9a3a8188232c02000000000000
0100000037242037f3ac5456dab3148932a604ab83318b9a3a8188232c02000000000000e21037ba98eee52d8a5771f5f77bab4611d6d0317e1f26a0756c846a452a63f97850ab50ebfa041a0c6c0039,d584cafa1d61af1f2bcb248ca6825b00867d57e9b6a43e86a404000000000000
01000000d584cafa1d61af1f2bcb248ca6825b00867d57e9b6a43e86a404000000000000b5d9927d0e2cd11010cae88930d06ec0157f722b61d50eb702e7bf83ebf055b86451ab50ebfa041a52eaaa29,edeb47d7c918f3c361ba0748e075e363ef13a0f849cdc9785103000000000000
01000000edeb47d7c918f3c361ba0748e075e363ef13a0f849cdc9785103000000000000a134d3671d36f09c1c9119f916389f8550e7fbfacf14d108542138a82a95325a1856ab50ebfa041a91c8ddb2,1dfce8a5f7c4e7c41e3bb5ed837c8cdeec1e1d4aa9d9bbe6a700000000000000
020000001dfce8a5f7c4e7c41e3bb5ed837c8cdeec1e1d4aa9d9bbe6a7000000000000004650faac20727d8a597ad4360e6ec4385806ff1fd629edab8fd39897fc4be9b07a57ab50ebfa041abc5b2d4a,ed63922911cb3c34ad0b258c4b4b78fe02b3a251273850c67e03000000000000
01000000ed63922911cb3c34ad0b258c4b4b78fe02b3a251273850c67e0300000000000091adfe5f851eac5661b936af796114c682fba2be3dea3c1d79c9b62a22c74319a658ab50ebfa041a2f8107ee,0e9ab85fee25d6a432d6ea8cd045993a06d0a4b1359d2434ea01000000000000
010000000e9ab85fee25d6a432d6ea8cd045993a06d0a4b1359d2434ea01000000000000066c9ac92ce2a6d9cac8768577540a9f61bc8bc849497bb7eefa5f60a52aa75a055cab50ebfa041a0c034766,282eee1ffd184f16ae58961b851bb050562fb57f9de1bf120400000000000000
02000000282eee1ffd184f16ae58961b851bb050562fb57f9de1bf1204000000000000001da136aa4472e5ac408b26ebc3453439eac3dba0706568be77267ce192ba93604f5eab50ebfa041a767256a9,5a4d1a0df7d154a24a92b55fb271543ad2d15db10a0fb2bbda02000000000000
020000005a4d1a0df7d154a24a92b55fb271543ad2d15db10a0fb2bbda02000000000000b7c5f937bd87872d240f96dca07e561ee54579f9aa5e60ddbb9b44d07595dbf0a563ab50ebfa041a4c57887d,b9228424c6acec0053ecc3f8e2a43c9a0bdf62d6127519ffee02000000000000
01000000b9228424c6acec0053ecc3f8e2a43c9a0bdf62d6127519ffee0200000000000047b621ab120700834d53e4efbe8dc330f1d29a7ee25579438484806f17bf9179ee66ab50ebfa041ab0ec4274,662383f2a7acf5014eeebed933ef368318f9f47c939272b04004000000000000
01000000662383f2a7acf5014eeebed933ef368318f9f47c939272b04004000000000000dd43c5fb35afaff06459810c3299ab03d13190e50e83c559588c2a892135a574ff67ab50ebfa041a31ce98f2,998d1f6540e1c814d59be184bc48d773811318f5a35272da2501000000000000
02000000998d1f6540e1c814d59be184bc48d773811318f5a35272da250100000000000022917f17bea1e1c8eed531e08b5012ba0764f79ad9e6344b9d02fcc7dd9209a68a67ab50ebfa041a34f1866c,a7d57c4ff4c8fcd3ce2e94014f0c550a01b5e96d42c17916bd03000000000000
02000000a7d57c4ff4c8fcd3ce2e94014f0c550a01b5e96d42c17916bd03000000000000b5e1218e429b13cc6568f8a7219916b6541c1e4068fcf8aca97325e7cc3a14893a75ab50ebfa041aa19aebc8,9827c0966e4e44945b721b4b8c88b1e7c010db54193282ec4c01000000000000
010000009827c0966e4e44945b721b4b8c88b1e7c010db54193282ec4c010000000000001a17314997176572b9c4aa12db8a358987bf80488331ae710ced249cd841298f3e77ab50ebfa041a270b7d12,be1554a45c21251f88a4ffeecb16756a8d8e7ff8eacb23c42103000000000000
02000000be1554a45c21251f88a4ffeecb16756a8d8e7ff8eacb23c42103000000000000c498294e3f05dde41e947fb5ff5c5166f95cf9daf9a622b28da98b21dd3636f4d678ab50ebfa041a7308b42b,e2876a35f5dc6672836f260d9d0eeafbf9fcb336dd3217acb602000000000000
01000000e2876a35f5dc6672836f260d9d0eeafbf9fcb336dd3217acb602000000000000f25f340a7b9512fd1123b3f6f402a88f97e5c6736ae5335106c75373cd5563a45279ab50ebfa041a71dc5d39,f40f8e8e53f6e61ca3dc6d2c5ab42d9efef0e7bc3b26f9d6ad04000000000000
02000000f40f8e8e53f6e61ca3dc6d2c5ab42d9efef0e7bc3b26f9d6ad040000000000001cf463cf279c8beae4fda988cf534b8893638193ea260b63617734c0398780a68179ab50ebfa041ac2a1dc6c,42545b615cd36f92c4280fa66af34fb457b4d91ff6ece0e04b03000000000000
0200000042545b615cd36f92c4280fa66af34fb457b4d91ff6ece0e04b03000000000000e2506565c1a996409ff4284e9368972c3d3fb27e1788b3eeb44d56e72d0c5c660b7eab50ebfa041acb1ddc0a,3c73b966a6d7c4b22c773505ec78e8c2a5f0a8b64b8d1fb93a00000000000000
020000003c73b966a6d7c4b22c773505ec78e8c2a5f0a8b64b8d1fb93a00000000000000e51ba8639bc57b22a24e9c7a411bff61cc0eca3c910544a30acdd689bd066d458e7bab50ebfa041a591e1c48,818885dfc220e2ffaeba930ef379e237701051766710288f3f04000000000000
01000000818885dfc220e2ffaeba930ef379e237701051766710288f3f0400000000000058af3376675278db6a308c36851a50053045afd7bfb89f2fb38eff78d36955b9b37dab50ebfa041a189e2b50,0d5b026085af703fe55393666e1019adc07409167836d0d4d900000000000000
010000000d5b026085af703fe55393666e1019adc07409167836d0d4d900000000000000acd71006abb6524174221f375bfa888f9a6d358b0ebb0aa4a29be4878042d496fe7fab50ebfa041a3498d092,757429d68743e1a55e92e4e166ee739a27e3ca9e657a8841b502000000000000
01000000757429d68743e1a55e92e4e166ee739a27e3ca9e657a8841b50200000000000065fb7597b7c66c221e0ac99b1eec9c40a57a0337e163d5d617ddf49fda8eb4506f81ab50ebfa041a8cb84fc9,f6b9807880d940c56a7ec890f1977abd3d59c011f1dcfff75400000000000000
01000000f6b9807880d940c56a7ec890f1977abd3d59c011f1dcfff7540000000000000024becd9b4361a0ac3ff08b44b2d1e6ebab177428d2da1b510f44d07061c3b06ce582ab50ebfa041aaeed2ec0,496121e3b0801e5814cb1b974901ec5b4004ddb3b6dce2483003000000000000
01000000496121e3b0801e5814cb1b974901ec5b4004ddb3b6dce2483003000000000000c5b32e944cecca93f1603d7410c1742ed71841438b81c9e99449ead957760a377e85ab50ebfa041a224ceb85,a34ad60baf210c5ca5768b3b0780a0efcc5f15d1880e31964d02000000000000
01000000a34ad60baf210c5ca5768b3b0780a0efcc5f15d1880e31964d0200000000000019b3e8c97df7d2a70ea36be88f52470ac94d74776563c73f4ebcddbcb7353d0ef186ab50ebfa041a57d6bec3,64d12f763d883b518acd369b42cafa1f9158f9b4e06e20820e04000000000000
0200000064d12f763d883b518acd369b42cafa1f9158f9b4e06e20820e04000000000000738bb18935f1c8e935d4c0ac5cde7456cf2ba2de1fd1b8f24373c7bfc991a0f1b188ab50ebfa041a51f3c268,7364f7ce3bdebe86ab0f9240ab25506efd148759398a009af900000000000000
010000007364f7ce3bdebe86ab0f9240ab25506efd148759398a009af9000000000000009846cb78de9d39dc4f7e813ca82b01f2cf65a4c08ae8b66f55c0d7f39e83565c3589ab50ebfa041ad4880f5a,a58da90737b7a53eed191aea0854c18bcbe391891d435972a100000000000000
02000000a58da90737b7a53eed191aea0854c18bcbe391891d435972a100000000000000ebbc552e72d39e741763142730a44043e5088713c2e0f2ab7f96e493c57453c69a97ab50ebfa041a1c1070c1,fcc30e4b9cba77d3e0ed1912df3bd0b20be09c09f12ed8b60904000000000000
02000000fcc30e4b9cba77d3e0ed1912df3bd0b20be09c09f12ed8b60904000000000000a07339ddadea9f086db0cae9cf5b8837ffaabc5b025262eb6ccd515f12f745983c92ab50ebfa041ab2cf61b7,03b0847fbaa61b7efb310310b551b01d689d3c20ee78e8dcb102000000000000
0200000003b0847fbaa61b7efb310310b551b01d689d3c20ee78e8dcb10200000000000011fe8163bc4c03a34cc8ede944b7162085157d9075d27477b50584bc05dac581d494ab50ebfa041a374bede7,fd65e8ffd4f26c4032ca80432f205d75b03bf40ac5de1acd5e02000000000000
01000000fd65e8ffd4f26c4032ca80432f205d75b03bf40ac5de1acd5e02000000000000ebdc6598412ab4c383f857e31860b4f979d0d9028a248bff5f9299fef6f350d10e95ab50ebfa041ac7bece30,18c131e14c7030f18882ad6bfe78195624a3061213d7623ea102000000000000
0200000018c131e14c7030f18882ad6bfe78195624a3061213d7623ea1020000000000007311033614a134c5d070ad8e8ead0bbf7e3928f019e00af592b9d36563c1511ce098ab50ebfa041a373e223b,016058d8e7fdcadd28f86605f3802338d9a478a5e81fdca27700000000000000
01000000016058d8e7fdcadd28f86605f3802338d9a478a5e81fdca2770000000000000077860794ec478de5429e7f6ec785df467f67a0e80ec04e085e3ee070a78c98d76f9aab50ebfa041a8b5f8c07,270010be278e37566efdb0568dadbc86f34a82f996da8c55b801000000000000
01000000270010be278e37566efdb0568dadbc86f34a82f996da8c55b8010000000000000497da146ea7a858acd50054161d772ca4e46e675229c344b27ca8e77daa8a79b19bab50ebfa041acc545099,999bb45ddbb0c19b3d6780a2355f6b310952ce79726327ccba00000000000000
01000000999bb45ddbb0c19b3d6780a2355f6b310952ce79726327ccba0000000000000029a8f1d3dbf06b5e064827598e22b3eb6c24c9fdce884f19677d072fed8016f69f9dab50ebfa041a6e797879,ca4b409582b3cb1e9abcd78aa17fb66a37c36db9732972ba5f04000000000000
01000000ca4b409582b3cb1e9abcd78aa17fb66a37c36db9732972ba5f0400000000000070c364ce5fae08686a732f373aaef87fc1b4f125c315bf96f2b2615c592cb2fb959dab50ebfa041a629b730f,a224a9d7d3180255c724f67016f18ca97917e15d002dd7934203000000000000
01000000a224a9d7d3180255c724f67016f18ca97917e15d002dd793420300000000000080eb79f9675b69441a94364ebe8e2d8ace5f9c7d10d5afd396c608bea22a9eaff79dab50ebfa041aed002c9d,3a505672ae39f38f8857ffba8aa00686f0b74126b9dd50f74c04000000000000
010000003a505672ae39f38f8857ffba8aa00686f0b74126b9dd50f74c0400000000000039e1f301a0fee3f59d7582114fa6160e88a7cf848ca8f862bba023e42ee7887e219eab50ebfa041ab3ed6f77,01ef5c415b59c7398abc87fc0184c35bba69da11ef7696082e01000000000000
0100000001ef5c415b59c7398abc87fc0184c35bba69da11ef7696082e01000000000000af116e9587dd960cbb6212c734ea10f9407a5f176e407f772862c6a31dbfa2fbb5a3ab50ebfa041a4663827c,bc934677351782dba674122a2d300d7ecbafe46b0f9b4206d503000000000000
02000000bc934677351782dba674122a2d300d7ecbafe46b0f9b4206d50300000000000063a2af7fa9dcb626368f2795885bcc6cc5ca19ee7ed3bb76fc838fa03c26265a7fa5ab50ebfa041ae579dcb0,7bc977f722309480abf0e4f591aae74db5b4501029564dd9e201000000000000
010000007bc977f722309480abf0e4f591aae74db5b4501029564dd9e201000000000000266f935012bf27c7acd849d59796b420471ed4e7dff07b16bc3f1735ff6d80d745a7ab50ebfa041af2f11aed,ff96fcb92ecd31418cdc5a80999c65884e3462c72e6347ec9e00000000000000
01000000ff96fcb92ecd31418cdc5a80999c65884e3462c72e6347ec9e0000000000000095280a9bc8376312f7f576f2abc0017c063e115287bbc996bcfa716da35595846ea7ab50ebfa041a0e0abd89,fddd680699b50a56005dffc7311fb5b2098175a30aa2385c2e03000000000000
01000000fddd680699b50a56005dffc7311fb5b2098175a30aa2385c2e0300000000000045cf9034c8302c11244d47c74e2916e809baeac1ccd37a7385cde25760a45fd6c6a8ab50ebfa041a12b6994e,15d8fe65bb642c6b7277203146491545977e12fdb42fcb462d03000000000000
0100000015d8fe65bb642c6b7277203146491545977e12fdb42fcb462d03000000000000ee70597527acdfb27551d58899d14de13b5a7cb2e1ccdc094fb315a47876937260afab50ebfa041a67920a62,44cc0c683531ce5f0ee592596cf2de0b0bf9900f3732ca39bd03000000000000
0100000044cc0c683531ce5f0ee592596cf2de0b0bf9900f3732ca39bd03000000000000a6ca4f9186972b3390c557baca47b2f4dffa0a4d89542fdffcddc688af76099d0cb3ab50ebfa041ac21b81ec,f1c8bacbdd156e2105b69ac119bf606c998660ede7901c63a404000000000000
01000000f1c8bacbdd156e2105b69ac119bf606c998660ede7901c63a4040000000000001835d917e2d6a5c37f68a1b4591051bfaf4c9d153a40c9a99a41a4fdb9f9966202afab50ebfa041a15b2c730,1bac7aef346860db01297e7d8080ff27c8e7e48071bc6c958b03000000000000
010000001bac7aef346860db01297e7d8080ff27c8e7e48071bc6c958b03000000000000c87066570e9661e496dc72e07f3843b1d94298863a54946f9cb44b387002174352b0ab50ebfa041a2f17861c,eb8b4adae1558a5edbe1bc7c30d9a3daf3600bb51f038fb26901000000000000
01000000eb8b4adae1558a5edbe1bc7c30d9a3daf3600bb51f038fb2690100000000000067bc6ce501ca4c505bb6aaa641d52cd38d3465267d1530e6fa361fcf8282b19bbbb4ab50ebfa041ab7616eff,f1ba5a7ef2463f09599b1a2fbe2627753f97db11201ae39ac703000000000000
02000000f1ba5a7ef2463f09599b1a2fbe2627753f97db11201ae39ac703000000000000bd8a32dfe7d217469930e17ebc9fb2968c643745641406f5c321608c93678deeafb8ab50ebfa041a0fa792bb,51463cbd924b0e72bf22b2e1311a8e03dcdbbaec7fb1ca104102000000000000
0200000051463cbd924b0e72bf22b2e1311a8e03dcdbbaec7fb1ca1041020000000000002184e70f80c3513beba062cd3f64e5cdf4a7bef4e32e3451d0fdbb7e8162a8d9a3b9ab50ebfa041ae759a1fb,292f3fa5a807feb3a098dd8076d4729a4d68114aa8ea063af704000000000000
01000000292f3fa5a807feb3a098dd8076d4729a4d68114aa8ea063af70400000000000059ac5ef6890a9a0dffbc48be3e014942dc24c3cb6bed044bc60b628cc547a8b101bbab50ebfa041a62910e14,f129893fd3a2375a82230461de161d3c1d5b6e4fae0b12928f01000000000000
01000000f129893fd3a2375a82230461de161d3c1d5b6e4fae0b12928f010000000000007c2c0a0e7862bf40c1afa8994273cae9c439e0b20000c6dfd9608030f1924b054cbcab50ebfa041a7dd2f0ae,52d5f463d968c3abfa2d79dff1ba17c82211d03a3d63e9031701000000000000
0100000052d5f463d968c3abfa2d79dff1ba17c82211d03a3d63e9031701000000000000bc24ffbbe4a5bf36788aade79ee2b1528756b3ffcb58bbef7467b91eca6d714315c1ab50ebfa041a0a9f92ad,4193789964786b95b8e929e7905f853d45876deecf2cb88de504000000000000
010000004193789964786b95b8e929e7905f853d45876deecf2cb88de50400000000000058514f4bbb6e7a1af34cefd9c352dfb83b5267125f7085c7fd6e00a16c9c2a86d2c3ab50ebfa041a70b1e08b,d102d78fd634edd5088b081cfa0c593262667c22131eceec2302000000000000
01000000d102d78fd634edd5088b081cfa0c593262667c22131eceec2302000000000000c0fcb776c49ea0599394bc2ab569e65c1c6fbac9cd4216df8a2c5eb87cc3ba152dcdab50ebfa041a34412a9b,31f254190dbeb2ae62ed5460e4bd0f76cb8c784e9ad0a97ac501000000000000
0100000031f254190dbeb2ae62ed5460e4bd0f76cb8c784e9ad0a97ac501000000000000f79e45dc43f9011af80a1437d07ed96e5cca572758186a9f9bc2be9d5ff50cfa0cd1ab50ebfa041a1668f602,9dba3a442a266021b360dc4df8068f8019b482feea3469614703000000000000
010000009dba3a442a266021b360dc4df8068f8019b482feea34696147030000000000001e50cbed60ef7f5e7280f61f63f5a981033d3248cff087c940c9321461821037f2d1ab50ebfa041aad7e7bbf,024600f66dc021beb31ee2ab10a0287fc0633d0120e0b9637c02000000000000
01000000024600f66dc021beb31ee2ab10a0287fc0633d0120e0b9637c02000000000000d9e8fd64647c146cf67809a4f5d2a133ca5333b3c263cfd09ba14caa0bd509d782d3ab50ebfa041a1148eb52,5bf18c45698d5499bdd3077853b76967a218bf68ee275ae4bf02000000000000
010000005bf18c45698d5499bdd3077853b76967a218bf68ee275ae4bf020000000000004523906130726d86dcaff24b29d74c81f57e080524fb015fdcd6d11024995ec56dddab50ebfa041ae4bc3f7f,a289bf0c3cf0329dd031495e5c25c9f03ed831b3d0af3b612600000000000000
02000000a289bf0c3cf0329dd031495e5c25c9f03ed831b3d0af3b61260000000000000068ead54d5d001e30021013f8e0b4dbea412390fb514c5c4d0a031f715e163618bcddab50ebfa041afa634d77,b461441417848439653267a5a1ae68e9df983e4aeff0825a6504000000000000
01000000b461441417848439653267a5a1ae68e9df983e4aeff0825a6504000000000000d9eb6317aee51e2f07a2cba0bed59ad21116f940d9a81d6aafac6a993474fa00dddfab50ebfa041aa092af5a,850c0047b3da485f5913567707a835630ce6ec0efd5ec012e102000000000000
01000000850c0047b3da485f5913567707a835630ce6ec0efd5ec012e1020000000000000b244133acdfabbff7c6727e90efd14f8b45c255b47a71c7c4698e02197d957a24e7ab50ebfa041a3db066b3,dfcfaf0c447d107a6097edcf4d40ac0d175a6d739276a941a801000000000000
01000000dfcfaf0c447d107a6097edcf4d40ac0d175a6d739276a941a801000000000000ed588c462eb57d0a84c606de8f8d3609104b2d78b5f5f90f2405758737931a2e8be7ab50ebfa041ab2e2fac9,26e7cc53b7f804c88d25ede7f773e95470afbe81f8366c1ba200000000000000
0100000026e7cc53b7f804c88d25ede7f773e95470afbe81f8366c1ba20000000000000031a645b72d54396260805160974fab866f4207af064174e2cbcf5b679c970809aae7ab50ebfa041a282e6d19,94dab93c7e33d478065abf70adb4c2c484747751f23497990703000000000000
0100000094dab93c7e33d478065abf70adb4c2c484747751f23497990703000000000000f10a8c7edeff88228460c33146a646ec2728cfe5b8ee5a57b8eff21fbcdbaa871ce8ab50ebfa041abc6db2b3,be4eb840878a9969ab9f1daad7db90a13ddc86d9c8ab5cc32e01000000000000
01000000be4eb840878a9969ab9f1daad7db90a13ddc86d9c8ab5cc32e0100000000000083abbbc4b739ff09c51f07c6c56f8a51a0937a0465736c2c513b9d28cc42051253ebab50ebfa041a2bc50351,adf3563aa00ad5337cc5637dfe1be78d7981519d9dd87b605604000000000000
01000000adf3563aa00ad5337cc5637dfe1be78d7981519d9dd87b605604000000000000de03f98bcb788fd09bbfd7e56e089d38edf0ab1a4e6734a0bf6d90fe5aef12e996ebab50ebfa041abbf83d72,2ca0886b08f3bd35e27b2e8d695bfe0461e0a3b03da6e7967501000000000000
010000002ca0886b08f3bd35e27b2e8d695bfe0461e0a3b03da6e796750100000000000055dbe3ed44b5c3dd71c6f2ea1bd8faaa4bc959029e8374c2f93d173374a56b269bf3ab50ebfa041aa70e5f7a,dacdb9475e7015852ee5bd52769ae11f7a68652f5b8ac97e9a02000000000000
01000000dacdb9475e7015852ee5bd52769ae11f7a68652f5b8ac97e9a0200000000000037ce74186554d5ee283692c3f32e42983886134e1d93988a4912549ccb2e1ea40bf5ab50ebfa041aa37e1328,11fc5283c56f90fa5453c0ff80fdf5270c4394bdfa3abec15301000000000000
